-5999.239588 -3.246688 -9999.000000 -3.063940 0.031868 0.019038 0.073007 0.158957
-4.101443 -5.237368 -4.695876 -5.464286 0.030098 0.014560 0.066943 0.096348
-5.006340 -5.436861 -5.231959 -5.417627 0.045048 0.030106 0.101683 0.119968
-401.392268 -23.128185 -3.391753 -22.956221 0.066528 0.163235 0.017622 0.047157
-7.590052 -6.356146 -8.170103 -9.362903 0.044767 0.027601 0.131683 0.102013
-7.937577 -23.078416 -8.180412 -24.169355 0.063571 0.059524 0.020657 0.016894
-96.341804 -14.074061 3.886598 -13.728111 0.043167 0.140929 0.033082 0.196173
-15.380258 -15.444798 -14.381443 -15.677419 0.127536 0.017184 0.108310 0.019272
-3.589021 -17.432523 -4.278351 -17.274194 0.105347 0.166807 0.083330 0.097333
-6.501134 -10.674539 -6.706186 -10.083525 0.084449 0.033414 0.086216 0.127455
-11.353093 -14.216786 -12.185567 -15.081221 0.076464 0.029774 0.120506 0.058580
-1.815979 -22.684614 2.690722 -23.236175 0.153164 0.075169 0.047130 0.037808
-304.266546 -6.703911 -1.391753 -3.426843 0.031345 0.008288 0.026904 0.042610
-4.183660 -4.853157 -3.943299 -5.096198 0.014175 0.009969 0.051522 0.057650
-13.725361 -6.921809 -15.015464 -8.077189 0.036559 0.011388 0.111328 0.038335
4.245464 -9.027788 5.216495 -9.057028 0.037659 0.043085 0.028748 0.150402
-5.504330 -9.514493 -4.077320 -12.893433 0.016197 0.010756 0.094394 0.057803
-11.530000 -21.850766 -10.778351 -22.629608 0.209786 0.055812 0.078803 0.039758
-1.931804 -7.082627 -2.283505 -8.118664 0.030555 0.016271 0.041787 0.084539
-6.717526 -21.168353 -6.731959 -21.084677 0.166458 0.123379 0.056791 0.061879
-12.859381 -24.080132 -11.365979 -26.388249 0.182296 0.039084 0.120794 0.029484
-395.917938 -19.731411 3.139175 -19.114631 0.065409 0.203050 0.020125 0.112724
-796.989124 -25.004914 2.711340 -24.926267 0.049846 0.208682 0.013579 0.037912
-6.510567 -2.145536 -5.835052 -1.897465 0.023008 0.017412 0.108906 0.092967
-11.296546 -20.295259 -9.979381 -19.591590 0.083729 0.024492 0.028077 0.016451
4.856237 -2.507817 3.953608 -2.120392 0.028094 0.020725 0.030422 0.223756
2.385773 -7.852033 3.917526 -6.895161 0.039418 0.062426 0.070399 0.155446
-7.806392 -7.024770 -7.680412 -5.977535 0.047373 0.023605 0.105602 0.077927
2.393660 -4.572944 2.737113 -5.101382 0.029716 0.023320 0.058753 0.172368
-6.249124 -7.190202 -5.927835 -6.786290 0.051742 0.014177 0.080023 0.078440
-294.315361 -21.559614 6.644330 -21.618664 0.031522 0.157975 0.021140 0.058547
-6.977577 -321.630190 -6.551546 -24.931452 0.115520 0.093237 0.021369 0.031028
-398.186856 -25.704798 1.778351 -24.781106 0.067396 0.193011 0.024242 0.065744
-16.180567 -25.579804 -15.628866 -25.771313 0.285591 0.030108 0.054861 0.025963
-14.717062 -18.899793 -14.030928 -18.673963 0.104325 0.020354 0.035584 0.011709
-2.607732 -8.674942 -2.634021 -8.688940 0.028012 0.043192 0.059777 0.096242
-8.275825 -2.327247 -8.268041 -0.627304 0.023522 0.016619 0.105987 0.083020
-8.631340 -15.933733 -8.273196 -15.444124 0.111007 0.057270 0.085988 0.061361
-4.209381 -17.421636 -3.742268 -17.310484 0.087010 0.099841 0.058340 0.074099
-14.787990 -24.334320 -14.912371 -23.640553 0.198485 0.030025 0.036343 0.021468
5.301340 0.746077 5.701031 -2.421083 0.030025 0.030062 0.031415 0.174687
-3.854124 -318.707419 -3.969072 -19.109447 0.085287 0.123150 0.050464 0.051831
-15.352320 -1.092546 -13.242268 -2.410714 0.029374 0.012262 0.208286 0.031682
-16.161649 -19.007627 -16.860825 -17.979263 0.080401 0.019761 0.038731 0.016929
-17.489948 -11.446538 -17.912371 -14.427995 0.046811 0.011755 0.132620 0.023382
1.033196 -10.572615 0.809278 -11.980991 0.024139 0.032363 0.028644 0.109463
-14.505979 -124.356774 -14.881443 -24.552995 0.295389 0.069852 0.038456 0.035407
6.284021 -18.967811 21.448454 -19.461982 0.151630 0.027459 0.084371 0.022192
5.519485 -6.392488 5.412371 -6.682604 0.018851 0.029397 0.021130 0.147037
-19.479021 -8.068168 -18.134021 -8.206797 0.057684 0.012451 0.170415 0.011725
-7399.788299 -24.689862 -9999.000000 -27.010369 0.122406 0.198470 0.022696 0.040257
-3.992474 -3.676054 -3.623711 -3.432028 0.012893 0.007391 0.047287 0.068029
-215.866598 -10.423825 -16.247423 -11.198157 0.069109 0.014100 0.172712 0.030633
-2.022216 -17.185593 -1.845361 -17.668203 0.090293 0.128911 0.059817 0.115864
-3.238247 -7.535012 -3.391753 -7.392857 0.042961 0.056943 0.123718 0.161376
-16.958866 -3.546653 -17.608247 -2.332949 0.049583 0.012081 0.187239 0.022794
-202.726701 -122.311918 -2.180412 -22.235599 0.074954 0.104045 0.016505 0.032689
-7.956392 -12.747650 -7.329897 -13.302995 0.051913 0.038605 0.090407 0.048714
-302.546546 -119.770766 -3.974227 -20.519585 0.069402 0.169524 0.046818 0.098606
-115.703814 -15.453612 -14.793814 -16.387673 0.067429 0.007614 0.072683 0.011922
-14.335876 -22.778243 -14.757732 -22.230415 0.167591 0.045393 0.038046 0.022969
-16.273247 -4.130409 -16.237113 -3.053571 0.047902 0.019960 0.173505 0.029807
-98.672732 -117.022552 3.458763 -20.509217 0.088478 0.121513 0.025751 0.063104
-13.314227 -2.688594 -12.654639 -2.778802 0.020445 0.010589 0.152187 0.031272
-5.295619 -4.921279 -5.097938 -2.872120 0.020127 0.041430 0.073625 0.064020
-3.406134 -2.409366 -2.216495 -1.633065 0.013494 0.007533 0.051678 0.051137
-13.840309 -2.784608 -13.257732 -3.276498 0.021138 0.010386 0.146689 0.026843
-9.035979 -14.976705 -7.572165 -15.174539 0.057612 0.021693 0.065257 0.027006
-13.327835 -5.082408 -15.108247 -6.044931 0.033566 0.010706 0.142416 0.050577
-106.781856 -15.558594 -7.381443 -14.775346 0.078920 0.055343 0.053643 0.055572
-9.312010 -8.714810 -9.036082 -7.963134 0.052923 0.054505 0.134257 0.073141
-397.658247 -25.206947 2.309278 -25.672811 0.030030 0.134656 0.017602 0.029397
-5904.211753 -11.560853 -9999.000000 -12.800115 0.081861 0.021310 0.169148 0.058145
-3.147938 -9.851889 -1.582474 -10.347926 0.046775 0.049566 0.102023 0.123244
-9.477474 -5.361325 -8.159794 -5.262097 0.039401 0.027542 0.123659 0.078545
-18.298763 -10.766406 -18.685567 -11.680300 0.051832 0.019177 0.161539 0.017489
-18.088454 -15.840829 -17.685567 -15.978111 0.144717 0.014654 0.146156 0.021487
-100.719485 -18.237079 -1.051546 -18.165899 0.045871 0.124308 0.035565 0.058218
-3.611598 -17.409868 -3.015464 -17.927419 0.099329 0.072690 0.070126 0.100030
-6.793866 -5.565121 -7.623711 -6.656682 0.025959 0.021720 0.104264 0.090336
-4.893402 -11.903796 -4.463918 -9.725806 0.041814 0.033436 0.079951 0.100301
-5.572629 -8.205605 -7.195876 -7.372120 0.021512 0.028931 0.044115 0.060294
-0.552113 -22.535616 -1.453608 -22.453341 0.097061 0.149751 0.019360 0.041102
-9.099124 -120.633957 -9.752577 -20.156682 0.196383 0.098201 0.052828 0.060417
-15.022629 -15.000035 -14.438144 -14.806452 0.088460 0.015459 0.085087 0.023303
-197.331392 -17.530559 3.943299 -17.066820 0.013075 0.099612 0.012086 0.072419
-11.070309 -2.672005 -11.391753 -2.099654 0.018075 0.018297 0.096604 0.032636
-0.583144 -13.245553 0.092784 -11.996544 0.054641 0.072620 0.050129 0.107301
-6.359278 -13.522552 -5.288660 -12.126152 0.047485 0.031833 0.038361 0.027461
-3.449948 -13.764349 -4.757732 -13.733295 0.044040 0.044940 0.038729 0.065903
-197.518299 -17.695835 5.670103 -18.533986 0.026362 0.085872 0.027721 0.060862
4.918196 -17.307581 6.716495 -16.957949 0.020410 0.074601 0.012185 0.048930
-15.650928 -4.430478 -16.932990 -4.935484 0.048992 0.013311 0.187546 0.056269
-17.602113 -21.253116 -17.360825 -21.260945 0.214892 0.023671 0.095079 0.021390
-7.411031 -7205.920766 -6.484536 -9999.000000 0.126655 0.070738 0.021155 0.025387
5.282474 -9.807719 5.262887 -10.093894 0.059908 0.085279 0.034381 0.229525
-4.863814 -14.058353 -5.958763 -15.770737 0.043668 0.031143 0.050154 0.073952
-16.516289 -21.666359 -16.726804 -21.312788 0.209300 0.039763 0.069258 0.019413
2.982887 -8.703508 3.252577 -10.601959 0.022697 0.025700 0.033848 0.118633
-6.917887 -20.744171 -6.128866 -20.421083 0.142755 0.067933 0.041175 0.035056
-7.619691 -22.183341 -9.298969 -24.293779 0.129704 0.130400 0.059038 0.055592
-12.848144 -15.219954 -12.695876 -15.573733 0.040377 0.023761 0.063699 0.015104
-13.861443 -18.776872 -13.649485 -18.943548 0.123181 0.037303 0.081743 0.028379
-16.567629 -22.243790 -16.530928 -22.220046 0.162573 0.020357 0.052974 0.021978
-6.015722 -6007.309009 -4.948454 -9999.000000 0.051172 0.041230 0.016819 0.018223
0.220361 -3.219055 0.695876 -3.955645 0.005108 0.002991 0.011443 0.031054
-794.835979 -18.288975 5.422680 -18.616935 0.031978 0.150946 0.022527 0.106728
-4.081134 -12.272143 -3.025773 -11.991359 0.086399 0.075320 0.119197 0.134654
-1.902784 -20.646964 -3.515464 -22.774770 0.060499 0.067805 0.019415 0.081136
2.255412 -11.147506 2.814433 -9.451037 0.034395 0.116673 0.043944 0.128492
-8.929639 -14.009775 -9.922680 -14.391705 0.076968 0.023404 0.081770 0.021335
86.615773 -3.984522 170.840206 -4.235599 0.026718 0.011278 0.203543 0.016033
-14.185052 -3.051238 -16.082474 -3.063940 0.028901 0.013864 0.179798 0.036502
-219.735464 -11.729603 -21.371134 -10.964862 0.052974 0.010624 0.087848 0.008620
-0.935876 -13.047304 0.030928 -10.995968 0.045637 0.062468 0.041321 0.079702
-400.163247 -3.196763 -0.948454 -2.799539 0.015232 0.021660 0.029096 0.107936
-9.771856 -11.963571 -9.649485 -11.825461 0.080105 0.036233 0.127143 0.068135
-116.430052 -12.975086 -16.159794 -13.935484 0.049127 0.011729 0.071668 0.007938
-5.391804 -21.634165 -4.768041 -21.499424 0.063463 0.042826 0.015476 0.022177
1.940258 -4.409793 3.231959 -4.759217 0.016143 0.009261 0.025513 0.114728
-4.380052 -2.290438 -4.360825 -1.275346 0.018149 0.017662 0.062273 0.079092
-14.149433 -10.463278 -12.422680 -11.628456 0.050903 0.012900 0.100867 0.042558
-6.418454 -8.587897 -6.639175 -9.673963 0.026096 0.030638 0.089610 0.074434
-3.313299 -122.766636 -2.819588 -23.272465 0.121972 0.135461 0.035002 0.051099
-113.060722 -17.654516 -16.360825 -17.180876 0.114853 0.060134 0.072303 0.038396
-5.688351 -12.779741 -5.175258 -12.794931 0.091199 0.054394 0.128327 0.114452
5.402629 -9.623934 5.335052 -9.388825 0.026757 0.058374 0.028231 0.143530
5.200309 -8.227794 4.855670 -7.045507 0.024844 0.078246 0.023852 0.188677
-7.492165 -5.273450 -7.649485 -2.571429 0.031373 0.051565 0.095045 0.052367
-17.867577 -24.019631 -18.128866 -24.781106 0.225192 0.022434 0.060656 0.017411
5.847423 -5.704631 5.835052 -4.588134 0.055004 0.041408 0.031545 0.185454
-10.381031 -23.709868 -11.355670 -23.744240 0.112795 0.055294 0.026453 0.032386
-109.631598 -20.313301 -8.443299 -20.467742 0.109550 0.046187 0.050827 0.019594
2.273351 -13.921434 2.262887 -13.479263 0.043858 0.120118 0.034291 0.156145
-5.415412 -123.334165 -6.432990 -24.786290 0.059620 0.035495 0.007774 0.013050
-4.540309 -4.702863 -3.850515 -5.230991 0.021860 0.015282 0.089719 0.103869
-11.653918 -4.544689 -11.835052 -4.593318 0.049657 0.024521 0.172919 0.062744
2.598402 -24.126480 2.190722 -23.904954 0.066803 0.240741 0.023927 0.070348
-7.457010 -14.850778 -6.690722 -14.365783 0.069167 0.027382 0.066893 0.029645
-99.447113 -15.620910 0.948454 -15.692972 0.035482 0.059760 0.021311 0.060841
-6503.828351 -16.288185 -9999.000000 -16.558756 0.049026 0.135609 0.026292 0.124273
-296.951649 -24.336498 2.541237 -24.200461 0.047098 0.222580 0.016874 0.051709
-17.224948 -22.760927 -17.608247 -22.038594 0.243691 0.037005 0.050170 0.018432
-3.225722 -4.455674 -3.216495 -4.147465 0.034125 0.034827 0.105229 0.153988
-4.966340 -21.015674 -5.268041 -20.208525 0.104306 0.131525 0.040747 0.061890
-194.421907 -16.707961 1.463918 -16.869816 0.048327 0.149717 0.025390 0.094135
-401.747732 -25.494522 -1.402062 -26.642281 0.102262 0.185891 0.025962 0.061858
-16.660619 -26.329562 -17.041237 -26.865207 0.204618 0.011848 0.015575 0.012817
-3.421907 10.151285 3.778351 18.362903 0.045420 0.012192 0.181829 0.036117
-15.207113 -3.289407 -15.046392 -3.209101 0.036156 0.017406 0.187236 0.031605
-11.338557 -25.554090 -11.051546 -26.761521 0.214835 0.065847 0.062233 0.037480
-10.690103 -13.459355 -10.876289 -16.164747 0.085595 0.044008 0.049377 0.033750
-4.838299 -3.338813 2.721649 -0.798387 0.033065 0.007755 0.120926 0.027045
-6.723608 -119.989804 -7.231959 -19.845622 0.160626 0.137133 0.058314 0.071729
-6.677474 -9.841728 -6.706186 -9.580645 0.053925 0.047353 0.124212 0.111754
-6.174536 -16.209539 -5.546392 -16.206221 0.082952 0.080756 0.073095 0.065279
0.105361 -14.994021 4.597938 -13.795507 0.044521 0.137075 0.022913 0.137457
-15.626804 -23.691463 -15.453608 -26.595622 0.273528 0.048751 0.070766 0.034835
-296.131856 -17.882368 6.257732 -18.730991 0.020565 0.113064 0.038646 0.063070
-12.023093 -26.251953 -12.319588 -26.450461 0.143853 0.046997 0.023294 0.017781
-409.328351 -15.366515 -10.329897 -15.366359 0.127105 0.076546 0.117555 0.063251
-97.134845 -6.663007 3.530928 -3.815668 0.026569 0.032039 0.042288 0.131029
-93.612784 -20.483969 6.768041 -20.768433 0.040423 0.251773 0.020385 0.121636
-3.546649 -15.420225 -3.082474 -15.055300 0.056989 0.066060 0.061378 0.064044
-116.140412 -14.524009 -18.984536 -17.377880 0.062206 0.009208 0.092842 0.040389
1.054175 -15.640507 1.335052 -15.210829 0.034197 0.085556 0.028679 0.072192
-300.444742 -20.320300 -1.211340 -22.111175 0.108033 0.244928 0.035534 0.085732
-18.579175 -19.370478 -18.953608 -19.016129 0.137001 0.039151 0.068649 0.016474
-3.643711 -13.823813 -2.515464 -13.567396 0.076056 0.086592 0.070954 0.105389
-3.159175 -21.424251 -5.546392 -25.771313 0.054425 0.091438 0.044557 0.150232
-108.707784 -8.414585 -9.618557 -8.175691 0.019944 0.067701 0.073933 0.044515
-0.522216 -15.568185 -0.536082 -15.687788 0.072557 0.109588 0.036153 0.119116
-6.131031 -8.650991 -6.257732 -9.425115 0.031648 0.020330 0.071083 0.074444
-17.987938 -6.291498 -18.067010 -7.055876 0.041126 0.011037 0.173477 0.017677
-17.457062 -9.904873 -17.835052 -10.995968 0.036320 0.007121 0.102158 0.012450
-12.026134 -12.838998 -12.247423 -12.447581 0.105893 0.029081 0.133645 0.058450
3.375258 -3.463030 3.314433 -4.448157 0.013308 0.025587 0.021624 0.089501
-16.226753 -9.585622 -15.623711 -8.989631 0.061556 0.022333 0.156140 0.023374
-4.261804 -28.970357 -3.927835 -23.179147 0.123192 0.140384 0.047429 0.054548
-8.013299 -20.363381 -7.128866 -18.627304 0.096303 0.052008 0.027584 0.041191
-394.852784 -21.621256 5.747423 -21.235023 0.041258 0.147691 0.010238 0.060086
-598.242629 -26.577840 2.340206 -30.478687 0.063371 0.130221 0.029290 0.083181
-199.691031 -2.630374 0.530928 -2.695853 0.025175 0.014692 0.065573 0.175558
3.888660 -12.429902 3.417526 -12.831221 0.020363 0.075956 0.016725 0.142819
-7.578196 -324.422730 -7.685567 -26.056452 0.115574 0.078401 0.027085 0.021530
-4.415464 -22.469516 -4.268041 -23.376152 0.059834 0.074610 0.023341 0.025300
-118.175773 -9.321843 -18.056701 -8.880760 0.053716 0.045073 0.151257 0.023882
-9.616701 -8.958940 -9.634021 -8.237903 0.044480 0.022484 0.106025 0.050942
6.076186 -23.512707 5.814433 -24.843318 0.017433 0.172823 0.008385 0.060064
-17.362423 -21.504038 -17.814433 -21.209101 0.176039 0.026526 0.054490 0.020738
-96.000464 -12.947402 2.407216 -11.861751 0.017549 0.083624 0.026658 0.088011
3.938351 -10.560536 3.804124 -10.907834 0.025164 0.040366 0.018899 0.131201
4.843608 -26.315720 4.876289 -26.787442 0.033296 0.249954 0.012357 0.046872
4.736443 -14.518669 4.680412 -15.117512 0.016139 0.064466 0.013963 0.093765
-112.505773 -12.794257 -9.195876 -12.152074 0.029332 0.008263 0.039809 0.011404
-15.960206 -14.414672 -16.293814 -13.043779 0.090237 0.011936 0.081833 0.015980
-17.568041 -124.812788 -17.149485 -25.703917 0.117581 0.007974 0.015824 0.007516
-17.827887 -21.897062 -18.134021 -21.079493 0.171476 0.015003 0.043515 0.016741
-0.132887 -2.173946 1.556701 -1.264977 0.013852 0.011742 0.029668 0.096803
2.931907 -13.593940 2.628866 -13.442972 0.024731 0.063680 0.027618 0.102990
-998.415258 -26.621440 0.984536 -27.025922 0.034915 0.134713 0.006232 0.016336
-12.833763 -12.922621 -13.402062 -13.074885 0.083941 0.030058 0.127494 0.050517
5.066340 -15.077592 5.675258 -14.770161 0.030347 0.136906 0.047843 0.143937
-305.028454 -124.325202 -6.237113 -24.858871 0.066872 0.111717 0.014798 0.032703
5.380515 -13.305225 5.314433 -12.572005 0.037956 0.148305 0.027088 0.202902
-10.950309 -2.213295 -11.118557 -1.233871 0.017709 0.019774 0.101513 0.043061
-110.973454 -12.633646 -11.376289 -12.260945 0.040995 0.027051 0.072438 0.031312
-13.158247 -22.548681 -18.128866 -22.256336 0.151844 0.096904 0.037611 0.043368
-12.710258 -7.324579 -10.979381 -5.671659 0.079724 0.024180 0.180582 0.063916
-11.409330 -20.619487 -11.484536 -24.418203 0.064519 0.029492 0.079658 0.030004
-13.003196 -22.119211 -14.438144 -22.142281 0.125904 0.039965 0.038871 0.017986
-510.204485 -12.418808 -10.206186 -12.877880 0.089432 0.022621 0.161617 0.057622
-4.691082 -20.450997 -4.644330 -20.638825 0.135375 0.158905 0.060170 0.071997
-1.239072 -10.694654 -0.675258 -12.193548 0.038976 0.041393 0.065522 0.120315
-7.974124 -19.793260 -8.335052 -19.824885 0.061850 0.039102 0.025549 0.018853
-105.808918 -2.637736 -7.123711 -1.664171 0.016716 0.011461 0.065749 0.061960
-10.270052 -16.995484 -11.572165 -16.817972 0.053686 0.028986 0.036047 0.015823
-9.008299 -6.275945 -8.293814 -7.563940 0.037817 0.019326 0.155899 0.084041
-3.952113 -101.939412 -2.886598 14.982719 0.128469 0.143089 0.033201 0.037030
-118.590825 -16.969562 -18.819588 -17.408986 0.110808 0.011372 0.090987 0.020362
-396.198660 -17.879205 2.752577 -18.150346 0.028862 0.166395 0.024971 0.120546
-3.053299 -4.251204 -4.128866 -2.338134 0.030946 0.038198 0.067948 0.124177
2.132268 -14.441526 2.360825 -14.827189 0.039799 0.121910 0.045077 0.132760
-13.655876 -2.347154 -12.474227 -1.964862 0.023549 0.009707 0.130265 0.024743
-17.360052 -9.392350 -17.525773 -9.870968 0.055389 0.009552 0.130432 0.022607
0.681546 -21.675380 -0.958763 -24.117512 0.077769 0.184652 0.028101 0.144893
-10.585412 -5.041141 -11.706186 -4.593318 0.033973 0.017809 0.163940 0.069882
-7.392577 -7.517955 -6.608247 -7.657258 0.053261 0.063822 0.160459 0.104319
-1198.409330 -23.316480 -0.943299 -23.189516 0.064783 0.178516 0.025640 0.065414
-5.082629 -9.761164 -4.773196 -12.255760 0.061689 0.066545 0.081322 0.124251
3.421340 -11.563600 3.752577 -11.167051 0.032831 0.080147 0.034759 0.120481
4.378557 -4.521982 4.391753 -4.266705 0.025373 0.013424 0.041949 0.148377
-15.933557 -24.225035 -15.097938 -25.875000 0.230303 0.021905 0.074582 0.020641
-0.766959 -22.532558 -1.448454 -21.442396 0.083195 0.184794 0.024775 0.054089
3.906959 -9.937897 3.711340 -10.959677 0.031333 0.044209 0.039769 0.147718
-11.878196 -7.991647 -15.365979 0.145161 0.138113 0.146421 0.027355 0.047081
5.385103 -12.854862 6.500000 -12.437212 0.067814 0.071778 0.022026 0.130391
-14.341959 -12.930242 -16.108247 -12.281682 0.060134 0.010978 0.082570 0.032477
-99.565722 -18.190887 1.814433 -17.253456 0.089415 0.176196 0.047800 0.115826
-26.545412 -17.977967 -32.860825 -19.487903 0.097868 0.014868 0.131024 0.051412
-13.618402 -2.906492 -18.087629 -3.457949 0.017611 0.026496 0.139532 0.014563
-17.999227 -21.128278 -18.185567 -21.691244 0.153966 0.010532 0.036621 0.009245
-14.509278 -13.143266 -14.917526 -12.991935 0.096818 0.024268 0.145677 0.028250
-7.682320 -20.905040 -6.948454 -20.706221 0.116082 0.056045 0.039483 0.038371
-13.075825 -26.598888 -12.427835 -27.248848 0.139696 0.018505 0.008646 0.009409
7.770825 -3.493047 4.608247 -2.602535 0.022722 0.029372 0.034091 0.185811
5.402423 -5.112373 4.371134 -2.949885 0.024539 0.042986 0.026374 0.136937
-13.241959 -23.808940 -13.417526 -23.993088 0.075062 0.018609 0.019932 0.012894
-15.231392 -2.006492 -15.247423 -1.798963 0.023505 0.015619 0.172777 0.029434
-14.808196 -12.743347 -14.680412 -13.261521 0.067414 0.020844 0.141473 0.031609
-514.071340 -15.027408 -15.809278 -14.702765 0.133082 0.058078 0.134986 0.042453
-7.137113 -8.533669 -7.932990 -8.792627 0.021151 0.034126 0.057868 0.038774
-4.233144 -8.475449 -4.015464 -6.433756 0.031804 0.037977 0.063258 0.077185
-109.955103 -22.037298 -10.381443 -22.235599 0.047483 0.017667 0.015892 0.007699
-15.314330 -15.783802 -14.695876 -14.687212 0.091143 0.014346 0.063466 0.012858
1.618866 -209.067045 1.432990 -10.524194 0.045906 0.040518 0.065538 0.193107
-7.072423 -12.249487 -6.520619 -12.400922 0.034024 0.023791 0.067983 0.049117
